chr7	140048069	140048267
chr7	140058114	140058262
chr7	140102268	140102697
chr7	140116201	140116699
chr7	140125358	140125925
chr7	140132271	140132554
chr7	140134057	140134348
chr7	140137516	140138043
chr7	140186798	140186955
chr7	140188613	140188765
chr7	140193004	140193165
chr7	140207031	140207305
chr7	140208115	140208417
chr7	140213904	140214386
chr7	140253800	140254294
chr7	140321132	140321446
chr7	140374244	140374593
chr7	140451327	140451466
chr7	140766455	140766774
chr7	140797875	140798011
chr7	140805850	140805991
chr7	140828689	140828847
chr7	140856127	140856717
chr7	140857213	140857570
chr7	140873892	140874141
chr7	140874286	140874532
chr7	140877500	140877645
chr7	140879462	140879666
chr7	140882272	140882437
chr7	140903340	140903521
chr7	140908673	140908893
chr7	140922604	140922878
chr7	140923013	140923263
chr7	140941397	140941928
chr7	140946992	140947395
chr7	140956022	140956278
chr7	140967850	140968396
chr7	140981776	140982169
chr7	140990706	140991385
chr7	140997855	140998070
chr7	141004742	141004889
chr7	141008957	141009446
chr7	141024853	141025214
chr7	141038646	141038875
chr7	141047102	141047247
chr7	141048340	141048486
chr7	141064063	141064335
chr7	141072193	141072667
chr7	141096696	141097036
chr7	141099849	141100133
chr7	141122839	141123535
chr7	141131152	141131344
chr7	141144582	141145146
chr7	141168699	141168848
chr7	141172294	141173075
chr7	141193982	141194450
chr7	141194940	141195098
chr7	141215566	141216160
chr7	141221673	141222225
chr7	141228360	141228997
chr7	141264851	141265255
chr7	141266020	141266187
chr7	141302899	141303315
chr7	141316060	141316210
chr7	141327337	141328279
chr7	141338586	141339021
chr7	141370029	141370182
chr7	141372310	141372456
chr7	141381619	141381753
chr7	141391845	141392427
chr7	141414057	141414544
chr7	141437351	141437739
chr7	141447155	141447857
chr7	141455035	141455584
chr7	141467304	141467862
chr7	141468655	141468817
chr7	141475127	141475478
chr7	141477987	141478399
chr7	141480927	141481100
chr7	141525314	141525542
chr7	141539641	141540213
chr7	141540443	141540965
chr7	141558308	141558534
chr7	141560592	141560769
chr7	141561895	141562274
chr7	141578616	141578800
chr7	141579025	141579303
chr7	141599888	141600325
chr7	141639478	141639717
chr7	141647698	141647875
chr7	141671172	141671307
chr7	141837652	141837783
chr7	141861088	141861437
chr7	141902158	141902776
chr7	141911506	141911752
chr7	141949560	141949883
chr7	141973325	141973510
chr7	142037928	142038209
chr7	142040847	142041006
chr7	142056701	142057122
chr7	142060995	142061318
chr7	142070997	142071295
chr7	142084543	142084743
chr7	142097929	142098090
chr7	142143600	142143788
chr7	142284082	142285136
chr7	142334226	142334492
chr7	142340445	142340899
chr7	142353976	142354197
chr7	142381231	142381524
chr7	142387628	142388180
chr7	142394364	142394498
chr7	142399276	142399581
chr7	142430177	142430419
chr7	142440680	142440815
chr7	142442547	142443086
chr7	142460594	142460868
chr7	142462676	142462982
chr7	142481586	142481841
chr7	142496970	142497121
chr7	142533070	142533725
chr7	142571977	142572136
chr7	142580349	142580602
chr7	142919313	142919542
chr7	142968003	142968505
chr7	143004728	143005108
chr7	143005454	143005730
chr7	143010031	143010352
chr7	143021846	143022043
chr7	143038629	143038820
chr7	143042815	143043008
chr7	143052670	143053110
chr7	143055890	143056227
chr7	143068862	143069608
chr7	143086303	143086563
chr7	143094679	143094895
chr7	143119992	143120151
chr7	143151241	143151413
chr7	143153964	143154225
chr7	143180825	143181255
chr7	143296479	143296938
chr7	143372800	143372949
chr7	143373329	143373743
chr7	143397286	143397632
chr7	143449706	143449836
chr7	143460971	143461261
chr7	143466215	143466557
chr7	143480585	143480791
chr7	143495294	143496120
chr7	143506708	143506966
chr7	143513868	143514231
chr7	143548667	143549501
chr7	143599859	143600380
chr7	143625201	143625339
chr7	143627733	143628252
chr7	143636717	143636882
chr7	143649410	143649797
chr7	143685582	143686202
chr7	143690125	143690312
chr7	143706819	143706989
chr7	143712849	143712979
chr7	143713439	143713790
chr7	143740180	143740519
chr7	143756966	143757385
chr7	143765066	143765239
chr7	143783958	143784370
chr7	143785680	143785869
chr7	143793241	143793393
chr7	143822800	143823309
chr7	143829555	143830298
chr7	143907438	143907654
chr7	143978819	143978951
chr7	144074827	144075197
chr7	144180900	144181136
chr7	144444868	144445079
chr7	144447195	144447422
chr7	144448205	144448511
chr7	144456258	144456483
chr7	144466237	144466375
chr7	144478031	144478246
chr7	144489081	144489467
chr7	144492885	144493445
chr7	144536458	144536827
chr7	144553666	144553963
chr7	144581618	144582607
chr7	144630604	144630953
chr7	144631201	144631448
chr7	144647827	144648068
chr7	144684593	144684852
chr7	144729509	144729796
chr7	144769564	144769822
chr7	144776179	144776320
chr7	144786579	144786839
chr7	144816234	144816435
chr7	144862731	144862984
chr7	144907084	144907277
chr7	144914672	144915580
chr7	144932450	144932611
chr7	144937597	144937955
chr7	144939743	144939876
chr7	144941579	144941708
chr7	144943430	144943609
chr7	144970977	144971436
chr7	144979791	144980064
chr7	144997865	144998070
chr7	145029191	145029513
chr7	145030755	145031064
chr7	145047674	145048248
chr7	145089527	145089691
chr7	145090194	145090336
chr7	145111404	145111895
chr7	145131633	145131777
chr7	145149013	145149359
chr7	145206300	145206433
chr7	145221995	145222130
chr7	145222439	145222583
chr7	145230207	145230391
chr7	145243162	145243358
chr7	145246792	145246975
chr7	145248858	145249207
chr7	145264191	145264372
chr7	145269043	145269466
chr7	145283564	145284111
chr7	145340931	145341444
chr8	3221029	3221474
chr8	3223814	3223994
chr8	3247157	3247475
chr8	3251103	3251478
chr8	3260391	3260584
chr8	3262889	3263055
chr8	3279192	3279736
chr8	3308385	3308651
chr8	3313891	3314175
chr8	3327321	3327510
chr8	3327927	3328224
chr8	3337118	3337406
chr8	3353111	3353705
chr8	3354520	3354709
chr8	3355607	3355909
chr8	3387241	3387511
chr8	3393170	3393345
chr8	3450772	3450919
chr8	3467380	3467819
chr8	3475949	3476320
chr8	3492943	3493568
chr8	3500114	3500757
chr8	3515296	3515446
chr8	3516305	3516956
chr8	3587529	3588102
chr8	3621252	3621754
chr8	3627141	3627292
chr8	3630956	3631741
chr8	3645929	3646079
chr8	3660986	3661143
chr8	3664493	3664745
chr8	3671974	3672522
chr8	3676131	3676576
chr8	3711652	3712136
chr8	3745522	3745668
chr8	3754447	3754595
chr8	3940095	3940448
chr8	3956157	3956332
chr8	3972538	3972798
chr8	4140173	4140458
chr8	4165900	4166604
chr8	4193358	4193658
chr8	4198703	4198834
chr8	4214167	4214825
chr8	4238357	4239293
chr8	4250715	4250844
chr8	4252975	4253415
chr8	4258350	4259440
chr8	4275703	4276195
chr8	4324655	4325447
chr8	4370229	4370428
chr8	4492874	4493667
chr8	4531723	4531855
chr8	4612869	4613362
chr8	4677369	4678821
chr8	4779321	4779853
chr8	6125283	6125546
chr8	6140224	6140357
chr8	6165335	6165631
chr8	6177440	6177731
chr8	6179692	6179829
chr8	6340570	6340766
chr8	6433904	6434076
chr8	6471049	6471366
chr8	6481733	6482301
chr8	6507988	6508126
chr8	6572232	6572539
chr8	6590258	6590401
chr8	6606950	6607363
chr8	6693532	6693694
chr8	6763455	6763654
chr8	6849668	6849842
chr8	8239605	8239823
chr8	8326847	8327115
chr8	8334422	8334856
chr8	8476155	8476402
chr8	8488916	8489279
chr8	8492126	8492265
chr8	8583717	8583910
chr8	8593781	8594237
chr8	8602615	8603216
chr8	8616888	8617266
chr8	8636491	8636671
chr8	8653430	8653714
chr8	8658946	8659224
chr8	8661075	8662011
chr8	8689217	8689357
chr8	8689829	8690314
chr8	8690472	8690673
chr8	8703517	8703699
chr8	8704783	8705001
chr8	8733809	8734085
chr8	8746664	8747195
chr8	8793983	8794265
chr8	8807324	8807552
chr8	8847758	8847924
chr8	8867345	8867532
chr8	8906245	8906425
chr8	8952162	8952501
chr8	8964554	8964793
chr8	8969293	8969864
chr8	8973500	8973836
chr8	8984807	8985414
chr8	9008192	9008605
chr8	9070190	9070366
chr8	9157399	9157718
chr8	9185306	9185474
chr8	9223918	9224174
chr8	9233289	9233619
chr8	9402524	9402796
chr8	9408599	9408769
chr8	9423718	9424072
chr8	9437935	9438169
chr8	9458877	9459175
chr8	9571285	9571436
chr8	9610955	9611155
chr8	9611483	9611662
chr8	9769051	9769575
chr8	9777190	9777380
chr8	9807430	9807640
chr8	9851439	9851656
chr8	9879208	9879424
chr8	9976060	9976613
chr8	9977647	9977950
chr8	10007139	10007398
chr8	10030718	10030932
chr8	10230699	10230960
chr8	10270250	10270437
chr8	10448680	10448881
chr8	10462410	10462579
chr8	10480699	10481179
chr8	10519270	10519791
chr8	10534983	10535210
chr8	10538333	10538710
chr8	10565435	10565575
chr8	10565708	10565903
chr8	10606327	10606925
chr8	10633410	10633802
chr8	10663872	10664219
chr8	10672356	10672539
chr8	10683180	10683387
chr8	10740710	10741168
chr8	10805886	10806064
chr8	10827700	10827833
chr8	10845533	10845894
chr8	10857949	10858168
chr8	10866065	10866483
chr8	10872095	10872397
chr8	10893859	10894116
chr8	10900970	10901559
chr8	10910394	10910759
chr8	10911235	10911364
chr8	10911575	10911716
chr8	10924486	10924946
chr8	10945933	10946470
chr8	10953725	10953975
chr8	10964876	10965206
chr8	10971445	10971810
chr8	10980087	10980378
chr8	10990683	10991165
chr8	11001261	11001475
chr8	11007138	11007469
chr8	11008906	11009371
chr8	11053897	11054156
chr8	11065383	11065805
chr8	11084057	11084364
chr8	11097857	11098114
chr8	11098453	11098990
chr8	11103829	11104039
chr8	11113133	11113476
chr8	11133869	11134179
chr8	11173973	11174126
chr8	11181487	11181838
chr8	11187601	11187756
chr8	11215339	11215541
chr8	11260164	11260546
chr8	11276292	11276630
chr8	11278220	11278363
chr8	11283327	11283668
chr8	11312530	11312931
chr8	11340827	11340960
chr8	11341107	11341434
chr8	11393507	11393922
chr8	11430895	11431132
chr8	11452943	11453296
chr8	11461043	11461240
chr8	11463961	11464452
chr8	11471468	11471599
chr8	11486211	11486449
chr8	11497261	11497816
chr8	11506892	11507308
chr8	11550430	11550855
chr8	11555209	11556345
chr8	11557889	11558494
chr8	11574904	11575275
chr8	11585633	11586037
chr8	11592337	11592818
chr8	11600393	11600755
chr8	11602148	11602284
chr8	11635041	11636072
chr8	11636216	11636816
chr8	11700292	11700772
chr8	11755951	11756117
chr8	11758014	11758564
chr8	11831908	11832142
chr8	11889642	11889935
chr8	11943035	11943382
chr8	11973400	11973671
chr8	11995033	11995414
chr8	12032456	12032643
chr8	12041115	12041354
chr8	12192144	12192282
chr8	12279640	12280095
chr8	12390245	12390388
chr8	12606977	12607476
chr8	12629168	12629343
chr8	12671726	12672424
chr8	12677652	12677802
chr8	12873687	12873902
chr8	12880127	12880598
chr8	12920801	12920949
chr8	12976613	12976911
chr8	12977357	12977698
chr8	12999821	13000102
chr8	13041489	13041738
chr8	13104788	13104963
chr8	13105238	13106117
chr8	13113297	13113704
chr8	13121366	13121561
chr8	13158815	13159793
chr8	13213292	13214074
chr8	13240153	13240382
chr8	13254282	13254413
chr8	13263338	13263759
chr8	13287353	13288368
chr8	13338541	13338813
chr8	13356716	13356939
chr8	13360314	13360613
chr8	13387864	13388079
chr8	13411776	13411924
chr8	13428183	13428501
chr8	13433524	13433798
chr8	13455461	13455698
chr8	13492335	13492515
chr8	13504162	13504560
chr8	13516634	13517069
chr8	13530936	13531303
chr8	13551107	13551355
chr8	13562118	13562621
chr8	13594768	13595300
chr8	13600141	13600524
chr8	13601354	13601572
chr8	13627634	13627862
chr8	13648897	13649044
chr8	13674638	13674951
chr8	13677389	13678050
chr8	13684241	13684391
chr8	13685752	13685960
chr8	13686524	13686757
chr8	13703728	13704104
chr8	13740397	13740912
chr8	13757576	13757889
chr8	13785327	13786261
chr8	13869590	13870324
chr8	13887976	13888164
chr8	13890244	13890548
chr8	13907484	13907942
chr8	13964492	13964934
chr8	13987268	13987398
chr8	13992426	13993104
chr8	14072632	14072832
chr8	14088716	14088885
chr8	14090045	14090684
chr8	14132717	14132981
chr8	14306808	14307341
chr8	14383239	14383391
chr8	14675567	14675757
chr8	14732509	14732943
chr8	14737569	14737748
chr8	14746375	14746641
chr8	14764069	14764241
chr8	14765160	14765290
chr8	14842281	14842537
chr8	14851267	14851563
chr8	14859541	14859702
chr8	14873742	14874079
chr8	14888396	14889039
chr8	14891331	14891601
chr8	14911554	14911880
chr8	14937468	14937607
chr8	14941172	14941472
chr8	14952423	14952692
chr8	14961495	14961701
chr8	14965672	14965984
chr8	14970789	14971071
chr8	14974865	14975194
chr8	14985298	14985734
chr8	14986659	14986959
chr8	14992787	14993014
chr8	14994414	14995057
chr8	14996096	14996316
chr8	14997709	14997860
chr8	15005111	15005325
chr8	15018078	15018610
chr8	15026737	15027897
chr8	15028240	15028438
chr8	15036408	15036642
chr8	15042985	15043125
chr8	15138140	15138330
chr8	15259648	15259834
chr8	17412789	17413410
chr8	17421677	17421844
chr8	18345490	18345634
chr8	18564624	18564918
chr8	18568616	18568923
chr8	18582680	18582902
chr8	18594819	18595819
chr8	18616156	18616350
chr8	18626477	18626735
chr8	18690385	18690516
chr8	18699183	18699333
chr8	18729082	18729551
chr8	18739282	18739523
chr8	18740711	18740882
chr8	18817874	18818030
chr8	18824255	18824538
chr8	18845955	18846929
chr8	18863853	18864031
chr8	18898907	18899471
chr8	18924465	18924841
chr8	18936289	18936637
chr8	18950538	18951268
chr8	18954038	18954264
chr8	18970747	18970957
chr8	19160952	19161103
chr8	19161546	19162013
chr8	19680662	19680967
chr8	19703083	19703530
chr8	19707151	19707423
chr8	19784475	19785264
chr8	19793045	19793208
chr8	19800766	19801039
chr8	19801651	19802195
chr8	19931028	19931180
chr8	19932416	19932627
chr8	19979896	19980680
chr8	20015556	20015734
chr8	20072272	20072638
chr8	20122139	20122911
chr8	20134694	20134907
chr8	20262127	20262424
chr8	20284838	20285254
chr8	20296869	20297806
chr8	20329695	20330102
chr8	20330882	20331137
chr8	20389336	20389592
chr8	20395130	20395264
chr8	20412100	20412282
chr8	20424149	20425080
chr8	20512955	20513282
chr8	20549938	20550806
chr8	20557476	20558155
chr8	20565834	20566052
chr8	20588493	20588822
chr8	20590604	20590832
chr8	20620562	20620749
chr8	20648619	20648788
chr8	20662000	20662191
chr8	20682235	20682419
chr8	20683946	20684161
chr8	20827607	20827802
chr8	20832949	20833091
chr8	20835409	20835560
chr8	20946313	20946455
chr8	21992350	21992487
chr8	22048205	22048355
chr8	22060226	22060907
chr8	22124463	22125181
chr8	22165977	22166614
chr8	22185472	22186057
chr8	22192712	22193360
chr8	22207652	22208037
chr8	22209159	22209354
chr8	22222944	22223367
chr8	22227054	22227489
